갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2002,신규,21.06~23.06,2021,송악모노빌,행신동,"6,150",고양덕양구,6,0,8,18, , ,758-1,41281,2
 ,2002, , ,2021,송악모노빌,행신동,500,고양덕양구,6,34,9,18, , ,758-1,41281,4
 ,2002,신규,21.07~23.07,2021,송악모노빌,행신동,"6,700",고양덕양구,6,0,9,18, , ,758-1,41281,7
 ,2019,신규,21.09~23.09,2021,라온팰리스빌딩,행신동,"34,000",고양덕양구,6,0,14,76.05, , ,766-1,41281,5
 ,2002,신규,21.06~22.06,2021,행신동센스빌,행신동,500,고양덕양구,6,37,14,22.4, , ,712-1,41281,6
 ,2002,신규,21.07~22.07,2021,송악모노빌,행신동,300,고양덕양구,6,35,15,18, , ,758-1,41281,2
 ,2019,갱신, ,2021,라온팰리스빌딩,행신동,"13,214",고양덕양구,6,24,15,71.36,"5,874",61,766-1,41281,7
 ,2002,신규,21.07~23.06,2021,행신동센스빌,행신동,"6,500",고양덕양구,6,0,16,20.75, , ,712-1,41281,4
 ,2021,신규,21.07~23.07,2021,(707-4),행신동,"5,000",고양덕양구,6,100,19,71.14, , ,707-4,41281,11
 ,2002,신규,21.06~22.06,2021,송악모노빌,행신동,500,고양덕양구,6,36,19,18, , ,758-1,41281,10
 ,2002,신규,21.07~22.07,2021,백산오피스텔,행신동,"1,000",고양덕양구,6,58,19,41.92, , ,763-2,41281,5
 ,2019,갱신, ,2021,라온팰리스빌딩,행신동,"15,911",고양덕양구,6,31,21,81.68,"6,731",77,766-1,41281,3
사용,2002,갱신,21.12~23.12,2021,송악모노빌,행신동,"6,050",고양덕양구,6,0,25,18,"6,000", ,758-1,41281,3
 ,2002,갱신,21.06~24.03,2021,송악모노빌,행신동,"6,030",고양덕양구,6,0,26,18,"6,000", ,758-1,41281,5
 ,2002,신규,21.06~22.06,2021,송악모노빌,행신동,500,고양덕양구,6,35,29,18, , ,758-1,41281,2
 ,2020, , ,2021,더파인테라스,식사동,"13,300",고양일산동구,6,0,1,22.9, , ,1586,41285,8
 ,2020,신규,21.07~22.06,2021,더파인테라스,식사동,500,고양일산동구,6,58,16,21.88, , ,1586,41285,13
 ,2020,신규,21.07~22.07,2021,더파인테라스,식사동,"1,000",고양일산동구,6,60,21,21.88, , ,1586,41285,5
 ,2018,신규,21.07~22.07,2021,일산에스플러스타워,중산동,500,고양일산동구,6,50,21,22.61, , ,1808,41285,8
 ,2018,신규,21.07~22.07,2021,일산에스플러스타워,중산동,500,고양일산동구,6,50,27,23.73, , ,1808,41285,8
 ,2010,신규, ,2021,라이저 오피스텔,장항동,"1,500",고양일산동구,6,38,1,29.52, , ,853,41285,6
 ,2020, , ,2021,일산 한류월드 유보라 더 스마트,장항동,"1,000",고양일산동구,6,65,1,23.72, , ,1758-1,41285,30
 ,2003,신규,21.06~22.06,2021,양우드라마시티,장항동,500,고양일산동구,6,45,1,33.97, , ,854-1,41285,7
 ,2004, , ,2021,우인아크리움빌II,장항동,500,고양일산동구,6,47,1,33.74, , ,746,41285,13
 ,2020, , ,2021,일산 한류월드 유보라 더 스마트,장항동,"17,000",고양일산동구,6,0,1,23.72, , ,1758-1,41285,23
 ,2003, ,21.07~23.07,2021,양우로데오시티,장항동,"13,000",고양일산동구,6,0,1,39.88, , ,730-1,41285,11
 ,2004,신규,21.06~22.06,2021,중앙 하이츠빌,장항동,"1,000",고양일산동구,6,65,1,36.06, , ,754,41285,7
 ,2004,신규,21.06~22.06,2021,일산쌍용플래티넘오피스텔,장항동,"5,000",고양일산동구,6,40,1,39.93, , ,727-1,41285,11
 ,2020,신규,21.06~23.05,2021,일산 한류월드 유보라 더 스마트,장항동,"17,500",고양일산동구,6,0,1,23.72, , ,1758-1,41285,9
 ,2003, , ,2021,한라밀라트,장항동,"1,000",고양일산동구,6,95,1,65.62, , ,742-1,41285,3
 ,2003, , ,2021,양우로데오시티,장항동,"10,000",고양일산동구,6,0,1,31.09, , ,730-1,41285,9
 ,2003,신규,21.06~22.06,2021,삼성메르헨하우스,장항동,500,고양일산동구,6,50,1,32.84, , ,752,41285,11
 ,2004,신규,21.06~22.06,2021,한솔프레미낭,장항동,500,고양일산동구,6,50,1,33.37, , ,852-1,41285,11
 ,2003,신규,21.07~22.07,2021,우인아크리움빌Ⅰ,장항동,"4,000",고양일산동구,6,50,1,58.86, , ,730,41285,9
 ,2005,신규,21.06~22.06,2021,우림로데오스위트,장항동,"1,000",고양일산동구,6,95,1,70.74, , ,771-1,41285,4
 ,2017,신규,21.06~22.06,2021,웨스턴853,장항동,500,고양일산동구,6,55,2,24.46, , ,853-1,41285,10
 ,2003,신규,21.06~22.06,2021,양우로데오시티,장항동,500,고양일산동구,6,46,2,28.43, , ,730-1,41285,6
 ,2004,신규,21.06~22.06,2021,우인아크리움빌II,장항동,500,고양일산동구,6,48,2,33.65, , ,746,41285,5
 ,2017, , ,2021,웨스턴853,장항동,"2,000",고양일산동구,6,45,2,25.61, , ,853-1,41285,10
 ,2003,신규,21.06~22.06,2021,일산 우림보보카운티 I,장항동,"1,000",고양일산동구,6,35,2,21.96, , ,778,41285,10
 ,2002,신규,21.06~22.06,2021,로스텔,장항동,"8,500",고양일산동구,6,0,2,26.1, , ,890-3,41285,6
 ,2003,갱신,21.06~22.06,2021,한라밀라트,장항동,"1,000",고양일산동구,6,85,2,65.62,"1,000",82,742-1,41285,2
 ,2004,신규,21.06~22.06,2021,일산쌍용플래티넘오피스텔,장항동,500,고양일산동구,6,50,2,29.54, , ,727-1,41285,5
 ,2003,신규,21.06~22.06,2021,우인아크리움빌Ⅰ,장항동,300,고양일산동구,6,46,2,35.97, , ,730,41285,9
 ,2004,신규,21.06~22.06,2021,중앙 하이츠빌,장항동,"1,000",고양일산동구,6,47,2,35.96, , ,754,41285,5
 ,2004,신규,21.06~22.06,2021,신성하이네스트오피스텔,장항동,"1,000",고양일산동구,6,50,2,34.48, , ,854,41285,6
 ,2003,신규,21.06~22.06,2021,양우로데오시티,장항동,500,고양일산동구,6,45,2,28.43, , ,730-1,41285,3
 ,2005,신규,21.06~22.06,2021,우림로데오스위트,장항동,"3,000",고양일산동구,6,60,2,41.29, , ,771-1,41285,13
 ,2004,신규,21.06~22.06,2021,우림보보카운티Ⅱ,장항동,500,고양일산동구,6,42,2,29.43, , ,776-2,41285,6
 ,2004,신규,21.06~22.06,2021,신성하이네스트오피스텔,장항동,500,고양일산동구,6,55,2,34.43, , ,854,41285,8
 ,2002, , ,2021,로스텔,장항동,"8,500",고양일산동구,6,0,2,26.1, , ,890-3,41285,6
 ,2003,신규,21.06~22.06,2021,우인아크리움빌Ⅰ,장항동,500,고양일산동구,6,42,3,30.1, , ,730,41285,9
 ,2004,신규,21.06~22.06,2021,우인아크리움빌II,장항동,500,고양일산동구,6,50,3,33.65, , ,746,41285,7
 ,2004,신규,21.06~22.06,2021,중앙 하이츠빌,장항동,500,고양일산동구,6,52,3,35.96, , ,754,41285,14
 ,2020,신규,21.06~22.06,2021,일산 한류월드 유보라 더 스마트,장항동,"1,500",고양일산동구,6,130,3,57.12, , ,1758-1,41285,13
 ,2002, , ,2021,로스텔,장항동,500,고양일산동구,6,45,3,42.05, , ,890-3,41285,10
 ,1999,신규,21.06~22.06,2021,청원레이크빌,장항동,500,고양일산동구,6,60,3,32.11, , ,753,41285,8
 ,2003,신규,21.06~22.06,2021,한라밀라트,장항동,"1,000",고양일산동구,6,95,3,65.55, , ,742-1,41285,7
 ,2003,신규,21.06~22.06,2021,일산 우림보보카운티 I,장항동,500,고양일산동구,6,40,3,24.12, , ,778,41285,9
 ,2004,신규,21.06~22.06,2021,신성하이네스트오피스텔,장항동,"1,000",고양일산동구,6,50,3,34.48, , ,854,41285,4
 ,2020, , ,2021,일산 한류월드 유보라 더 스마트,장항동,"3,000",고양일산동구,6,50,3,23.72, , ,1758-1,41285,7
 ,2002,신규,21.07~22.07,2021,동양메이저타워,장항동,"4,000",고양일산동구,6,35,3,47.94, , ,849,41285,10
 ,2003,신규,21.06~22.06,2021,양우로데오시티,장항동,500,고양일산동구,6,43,4,28.43, , ,730-1,41285,7
 ,2005,신규,21.06~22.06,2021,우림로데오스위트,장항동,500,고양일산동구,6,50,4,32.59, , ,771-1,41285,8
 ,2004,신규,21.06~22.06,2021,중앙 하이츠빌,장항동,"1,000",고양일산동구,6,60,4,36.06, , ,754,41285,15
 ,2020,신규,21.06~22.06,2021,일산 한류월드 유보라 더 스마트,장항동,"5,000",고양일산동구,6,40,4,23.72, , ,1758-1,41285,14
 ,2004, , ,2021,양우로데오시티플러스,장항동,500,고양일산동구,6,53,4,33.32, , ,746-1,41285,12
 ,2003,신규,21.06~22.06,2021,양우로데오시티,장항동,500,고양일산동구,6,50,4,32.99, , ,730-1,41285,7
사용,2007,갱신,21.07~23.07,2021,일산방송COMPLEX,장항동,"2,000",고양일산동구,6,105,4,90.23,"2,000",100,869,41285,10
 ,2004,신규,21.07~22.07,2021,우인아크리움빌II,장항동,"10,000",고양일산동구,6,0,4,33.74, , ,746,41285,5
 ,2004,신규,21.06~22.06,2021,코오롱레이크폴리스-lll,장항동,"2,000",고양일산동구,6,95,4,69.53, , ,745,41285,10
 ,2019,신규,21.07~23.07,2021,킨텍스원시티 2블럭,장항동,"46,500",고양일산동구,6,0,5,84.91, , ,1761,41285,12
 ,2003,신규,21.06~22.06,2021,양우드라마시티,장항동,300,고양일산동구,6,47,5,29.29, , ,854-1,41285,8
 ,2003,신규,21.06~22.06,2021,양우로데오시티,장항동,500,고양일산동구,6,50,6,33.88, , ,730-1,41285,13
 ,2003,신규,21.06~22.06,2021,삼라 마이다스빌,장항동,"1,000",고양일산동구,6,60,7,47.39, , ,759-1,41285,4
 ,2004,신규,21.07~23.07,2021,한솔프레미낭,장항동,"11,000",고양일산동구,6,0,7,35.15, , ,852-1,41285,5
 ,2000,신규,21.07~23.07,2021,호수그린오피스텔,장항동,"13,000",고양일산동구,6,0,7,44.85, , ,752-1,41285,3
 ,2020,신규,21.07~23.07,2021,일산 한류월드 유보라 더 스마트,장항동,"40,000",고양일산동구,6,0,7,57.12, , ,1758-1,41285,29
 ,1999,신규,21.08~23.08,2021,청원레이크빌,장항동,"16,500",고양일산동구,6,0,7,44.69, , ,753,41285,6
 ,2003,갱신,21.07~22.07,2021,양우로데오시티,장항동,"1,000",고양일산동구,6,45,7,31.09,"1,000",50,730-1,41285,12
 ,2004,신규,21.06~22.06,2021,중앙 하이츠빌,장항동,500,고양일산동구,6,52,7,35.96, , ,754,41285,7
 ,2003,신규,21.06~22.06,2021,양우로데오시티,장항동,500,고양일산동구,6,43,7,28.43, , ,730-1,41285,3
 ,2003,신규,21.07~23.07,2021,삼라 마이다스빌,장항동,"15,000",고양일산동구,6,0,7,53.96, , ,759-1,41285,6
 ,2020,신규,21.06~22.06,2021,일산 한류월드 유보라 더 스마트,장항동,"1,000",고양일산동구,6,55,7,23.72, , ,1758-1,41285,11
 ,2003,신규,21.06~22.06,2021,일산 우림보보카운티 I,장항동,500,고양일산동구,6,36,7,21.96, , ,778,41285,3
 ,2003,신규,21.06~22.06,2021,양우드라마시티,장항동,300,고양일산동구,6,42,7,29.29, , ,854-1,41285,3
 ,2020,신규,21.06~22.06,2021,일산 한류월드 유보라 더 스마트,장항동,500,고양일산동구,6,60,7,23.72, , ,1758-1,41285,24
 ,1999,신규,21.07~22.07,2021,청원레이크빌,장항동,"1,000",고양일산동구,6,62,7,40.6, , ,753,41285,7
 ,2020,신규,21.07~22.07,2021,일산 한류월드 유보라 더 스마트,장항동,"2,000",고양일산동구,6,120,8,57.12, , ,1758-1,41285,26
 ,2003,신규,21.06~22.06,2021,일산 우림보보카운티 I,장항동,300,고양일산동구,6,38,8,20.88, , ,778,41285,5
 ,2020,신규,21.06~23.06,2021,일산 한류월드 유보라 더 스마트,장항동,"18,000",고양일산동구,6,0,8,23.72, , ,1758-1,41285,35
 ,2004, , ,2021,코오롱레이크폴리스-lll,장항동,"1,000",고양일산동구,6,60,8,41.97, , ,744,41285,9
 ,2004,신규,21.06~22.06,2021,신성하이네스트오피스텔,장항동,500,고양일산동구,6,58,9,34.48, , ,854,41285,7
 ,1999,신규,21.06~22.06,2021,청원레이크빌,장항동,500,고양일산동구,6,40,9,29.29, , ,753,41285,9
 ,2017,신규,21.06~23.06,2021,웨스턴853,장항동,"14,000",고양일산동구,6,0,9,32.68, , ,853-1,41285,5
 ,2003,신규,21.06~22.06,2021,삼라 마이다스빌,장항동,"1,000",고양일산동구,6,70,9,53.96, , ,759-1,41285,5
 ,2004,신규,21.06~22.06,2021,우인아크리움빌II,장항동,500,고양일산동구,6,48,9,35.99, , ,746,41285,13
 ,2004,신규,21.06~22.06,2021,한솔프레미낭,장항동,"1,000",고양일산동구,6,49,9,35.15, , ,852-1,41285,9
 ,2003,신규,21.06~22.06,2021,우인아크리움빌Ⅰ,장항동,500,고양일산동구,6,45,9,30.1, , ,730,41285,6
 ,2002,신규,21.06~22.06,2021,삼성라끄빌,장항동,500,고양일산동구,6,50,10,41.6, , ,751,41285,4
 ,2000, , ,2021,현대타운빌,장항동,"12,600",고양일산동구,6,0,10,48, , ,848-1,41285,11
 ,2017,신규,21.06~23.06,2021,웨스턴853,장항동,"13,000",고양일산동구,6,0,10,24.46, , ,853-1,41285,7
 ,2017,신규,21.07~23.07,2021,웨스턴853,장항동,"16,500",고양일산동구,6,0,10,28.21, , ,853-1,41285,10
 ,2003, , ,2021,우인아크리움빌Ⅰ,장항동,"9,700",고양일산동구,6,0,10,35.97, , ,730,41285,9
 ,2003,신규,21.06~22.06,2021,한강세이프빌오피스텔,장항동,"7,700",고양일산동구,6,2,10,22.54, , ,733,41285,9
 ,2004,신규,21.06~22.06,2021,양우로데오시티플러스,장항동,500,고양일산동구,6,55,10,35.16, , ,746-1,41285,4
 ,2020,신규,21.06~22.06,2021,트루엘파크 스테이,장항동,500,고양일산동구,6,60,10,24, , ,756-5,41285,6
 ,2004,신규,21.08~22.08,2021,양우로데오시티플러스,장항동,"12,500",고양일산동구,6,0,10,35.16, , ,746-1,41285,15
 ,2020,신규,21.07~23.07,2021,일산 한류월드 유보라 더 스마트,장항동,"3,000",고양일산동구,6,135,10,57.12, , ,1758-1,41285,33
 ,2003,신규,21.07~22.07,2021,한라 밀라트,장항동,"1,000",고양일산동구,6,80,10,65.62, , ,742,41285,3
 ,2003,신규,21.08~23.08,2021,코오롱 레이크 폴리스ll,장항동,"60,000",고양일산동구,6,0,10,148.27, , ,749,41285,8
 ,2004,신규,21.06~22.06,2021,우인아크리움빌II,장항동,500,고양일산동구,6,48,10,35.99, , ,746,41285,11
 ,2003,신규,21.06~22.06,2021,코오롱 레이크 폴리스ll,장항동,800,고양일산동구,6,50,10,40.39, , ,749,41285,9
 ,2003,신규,21.06~22.06,2021,삼라 마이다스빌,장항동,500,고양일산동구,6,65,10,47.39, , ,759-1,41285,2
 ,2020, , ,2021,일산 한류월드 유보라 더 스마트,장항동,"1,000",고양일산동구,6,62,11,23.72, , ,1758-1,41285,27
 ,2001,신규,21.06~22.06,2021,삼성스위트,장항동,"57,000",고양일산동구,6,0,11,218.46, , ,750,41285,8
 ,2003,갱신,21.06~23.06,2021,양우드라마시티,장항동,"1,000",고양일산동구,6,43,11,29.29,"1,000",45,854-1,41285,7
 ,2003,신규,21.06~22.06,2021,양우드라마시티,장항동,500,고양일산동구,6,47,11,33.97, , ,854-1,41285,9
 ,2017,신규,21.06~23.06,2021,웨스턴853,장항동,"7,000",고양일산동구,6,25,11,28.21, , ,853-1,41285,5
 ,2004,신규,21.06~22.06,2021,우인아크리움빌II,장항동,500,고양일산동구,6,50,11,33.65, , ,746,41285,8
 ,2003,신규,21.06~22.06,2021,양우드라마시티,장항동,500,고양일산동구,6,45,11,29.29, , ,854-1,41285,6
 ,1999,갱신,21.08~23.08,2021,청원레이크빌,장항동,"12,500",고양일산동구,6,0,11,35.1,"12,000", ,753,41285,11
 ,2018, , ,2021,한류월드 시티프라디움 레이크,장항동,"47,000",고양일산동구,6,0,13,85, , ,1782,41285,10
 ,2020,신규,21.06~22.06,2021,일산 한류월드 유보라 더 스마트,장항동,"4,000",고양일산동구,6,40,14,23.72, , ,1758-1,41285,16
 ,2000,신규,21.07~22.07,2021,현대 에뜨레보,장항동,"2,000",고양일산동구,6,155,14,140.4, , ,852,41285,11
 ,2020,신규,21.06~22.06,2021,일산 한류월드 유보라 더 스마트,장항동,"4,000",고양일산동구,6,40,14,23.72, , ,1758-1,41285,16
 ,2004,신규,21.07~22.07,2021,우인아크리움빌II,장항동,"10,000",고양일산동구,6,0,14,33.74, , ,746,41285,5
 ,2003,신규,21.06~22.06,2021,양우로데오시티,장항동,300,고양일산동구,6,48,14,28.43, , ,730-1,41285,5
 ,2003,신규,21.06~22.06,2021,양우드라마시티,장항동,500,고양일산동구,6,45,14,29.29, , ,854-1,41285,7
 ,2003,신규,21.06~22.06,2021,양우로데오시티,장항동,500,고양일산동구,6,48,14,31.09, , ,730-1,41285,7
 ,2005,신규,21.07~22.07,2021,우림로데오스위트,장항동,500,고양일산동구,6,70,14,41.29, , ,771-1,41285,7
 ,2000,신규,21.06~22.06,2021,현대 에뜨레보,장항동,500,고양일산동구,6,45,15,32.96, , ,852,41285,5
 ,2004,신규,21.06~22.06,2021,일산쌍용플래티넘오피스텔,장항동,"2,000",고양일산동구,6,50,15,39.93, , ,727-1,41285,2
 ,2003,신규,21.06~22.06,2021,우인아크리움빌Ⅰ,장항동,500,고양일산동구,6,45,15,35.97, , ,730,41285,15
 ,2017,신규,21.07~22.07,2021,웨스턴853,장항동,"6,000",고양일산동구,6,36,15,28.21, , ,853-1,41285,6
 ,2003,신규,21.07~22.07,2021,삼라 마이다스빌,장항동,"1,000",고양일산동구,6,65,15,47.7, , ,759-1,41285,8
 ,1999,신규,21.07~22.07,2021,청원레이크빌,장항동,500,고양일산동구,6,48,15,34.27, , ,753,41285,8
 ,2004,신규,21.07~22.07,2021,중앙 하이츠빌,장항동,"3,000",고양일산동구,6,40,15,35.96, , ,754,41285,14
 ,2004,신규,21.07~22.07,2021,중앙 하이츠빌,장항동,500,고양일산동구,6,57,15,36.06, , ,754,41285,11
 ,2003,신규,21.06~22.06,2021,일산 우림보보카운티 I,장항동,500,고양일산동구,6,36,15,20.88, , ,778,41285,6
 ,2004,신규,21.06~22.06,2021,코오롱레이크폴리스-lll,장항동,500,고양일산동구,6,68,15,41.97, , ,745,41285,7
 ,2017,신규,21.07~22.07,2021,웨스턴853,장항동,500,고양일산동구,6,55,15,24.46, , ,853-1,41285,9
 ,2003, , ,2021,한강세이프빌오피스텔,장항동,"5,500",고양일산동구,6,19,15,22.36, , ,733,41285,4
 ,2017,신규,21.06~22.06,2021,웨스턴853,장항동,500,고양일산동구,6,60,15,25.61, , ,853-1,41285,8
 ,2003, , ,2021,한라밀라트,장항동,"1,000",고양일산동구,6,93,15,65.62, , ,742-1,41285,4
 ,2003,갱신,21.06~22.06,2021,우인아크리움빌Ⅰ,장항동,500,고양일산동구,6,48,15,30.1,500,48,730,41285,8
 ,2020,신규,21.06~22.06,2021,일산 한류월드 유보라 더 스마트,장항동,"2,000",고양일산동구,6,120,16,57.12, , ,1758-1,41285,19
 ,2003, , ,2021,한강세이프빌오피스텔,장항동,"9,200",고양일산동구,6,0,16,25.13, , ,733,41285,9
 ,2003,신규,21.07~23.07,2021,삼라 마이다스빌,장항동,"15,000",고양일산동구,6,0,16,53.96, , ,759-1,41285,5
 ,2003,신규,21.06~22.06,2021,청원레이크빌-2,장항동,"2,000",고양일산동구,6,40,16,31.32, , ,727-2,41285,9
 ,2003,신규,21.07~22.07,2021,일산 우림보보카운티 I,장항동,500,고양일산동구,6,36,16,21.96, , ,778,41285,3
 ,2003,신규,21.07~22.07,2021,삼성메르헨하우스,장항동,500,고양일산동구,6,55,17,32.84, , ,752,41285,12
 ,2019, , ,2021,킨텍스원시티 2블럭,장항동,"2,000",고양일산동구,6,95,17,84.91, , ,1761,41285,14
 ,2003, , ,2021,한강세이프빌오피스텔,장항동,"7,400",고양일산동구,6,4,17,22.36, , ,733,41285,5
 ,2003,신규,21.07~22.07,2021,한라 밀라트,장항동,"1,000",고양일산동구,6,95,17,65.62, , ,742,41285,10
사용,2003,갱신,21.07~23.07,2021,한라 밀라트,장항동,"21,000",고양일산동구,6,0,17,65.62,"20,500", ,742,41285,8
 ,2010,신규,21.06~22.06,2021,라이저 오피스텔,장항동,500,고양일산동구,6,47,18,27.66, , ,853,41285,3
 ,2003,신규,21.07~22.07,2021,한라밀라트,장항동,"21,000",고양일산동구,6,0,18,65.62, , ,742-1,41285,10
 ,2004,신규,21.07~23.07,2021,일산쌍용플래티넘오피스텔,장항동,"13,800",고양일산동구,6,0,18,39.93, , ,727-1,41285,4
 ,2020,신규,21.06~22.06,2021,일산 한류월드 유보라 더 스마트,장항동,"1,000",고양일산동구,6,55,18,23.72, , ,1758-1,41285,22
 ,2020,신규,21.06~22.06,2021,일산 한류월드 유보라 더 스마트,장항동,"1,000",고양일산동구,6,55,18,23.72, , ,1758-1,41285,9
 ,2003,신규,21.06~22.06,2021,청원레이크빌-2,장항동,"1,000",고양일산동구,6,48,18,31.32, , ,727-2,41285,15
 ,2004,신규,21.07~22.07,2021,양우로데오시티플러스,장항동,500,고양일산동구,6,58,18,35.16, , ,746-1,41285,10
 ,2020,신규,21.06~22.06,2021,일산 한류월드 유보라 더 스마트,장항동,"1,000",고양일산동구,6,65,19,23.72, , ,1758-1,41285,33
 ,2003, , ,2021,양우드라마시티,장항동,"5,000",고양일산동구,6,30,19,33.97, , ,854-1,41285,9
 ,2020, , ,2021,일산 한류월드 유보라 더 스마트,장항동,"18,200",고양일산동구,6,0,19,23.72, , ,1758-1,41285,29
 ,2018, , ,2021,한류월드 시티프라디움 레이크,장항동,"27,000",고양일산동구,6,0,19,85, , ,1782,41285,20
 ,2003,신규,21.08~23.08,2021,양우드라마시티,장항동,"11,000",고양일산동구,6,0,19,33.97, , ,854-1,41285,3
 ,2004,갱신,21.07~22.07,2021,중앙 하이츠빌,장항동,"13,000",고양일산동구,6,0,19,36.06,"12,000", ,754,41285,15
 ,2004,신규,21.06~22.06,2021,한솔프레미낭,장항동,500,고양일산동구,6,50,19,33.37, , ,852-1,41285,14
